timestamp,open,high,low,close,volume
2025-07-07 06:00:00+00:00,151.93,152.0,151.02,151.21,73865.661
2025-07-07 07:00:00+00:00,151.21,152.45,150.89,152.38,113005.742
2025-07-07 08:00:00+00:00,152.37,152.96,152.24,152.67,68716.012
2025-07-07 09:00:00+00:00,152.66,152.66,152.05,152.17,37897.787
2025-07-07 10:00:00+00:00,152.17,152.5,151.65,152.26,46647.753
2025-07-07 11:00:00+00:00,152.27,153.6,152.15,152.78,110464.205
2025-07-07 12:00:00+00:00,152.79,152.86,151.42,151.69,74919.344
2025-07-07 13:00:00+00:00,151.69,153.43,151.2,153.07,122114.802
2025-07-07 14:00:00+00:00,153.07,153.34,151.59,151.68,127809.752
2025-07-07 15:00:00+00:00,151.68,152.38,151.02,151.07,95525.852
2025-07-07 16:00:00+00:00,151.07,151.59,149.69,150.35,159766.301
2025-07-07 17:00:00+00:00,150.36,150.85,149.63,149.99,136041.994
2025-07-07 18:00:00+00:00,149.98,150.33,149.04,150.13,85103.393
2025-07-07 19:00:00+00:00,150.12,151.07,148.63,148.97,181032.983
2025-07-07 20:00:00+00:00,148.96,148.96,147.77,148.36,146199.771
2025-07-07 21:00:00+00:00,148.36,148.82,147.76,148.6,118247.192
2025-07-07 22:00:00+00:00,148.59,148.62,147.7,148.47,87123.7
2025-07-07 23:00:00+00:00,148.47,148.9,148.44,148.88,63457.237
2025-07-08 00:00:00+00:00,148.89,150.1,148.74,149.17,92012.383
2025-07-08 01:00:00+00:00,149.16,149.32,148.62,148.74,57585.048
2025-07-08 02:00:00+00:00,148.74,149.3,147.85,147.99,80349.395
2025-07-08 03:00:00+00:00,147.98,148.98,147.94,148.64,61776.776
2025-07-08 04:00:00+00:00,148.64,149.07,148.2,149.02,45050.429
2025-07-08 05:00:00+00:00,149.02,149.38,148.58,149.25,46233.707
2025-07-08 06:00:00+00:00,149.24,149.61,149.02,149.27,54645.387
2025-07-08 07:00:00+00:00,149.26,149.75,148.86,149.66,49561.005
2025-07-08 08:00:00+00:00,149.65,150.28,149.54,149.91,92266.428
2025-07-08 09:00:00+00:00,149.9,150.58,149.7,150.21,94792.535
2025-07-08 10:00:00+00:00,150.22,151.3,150.21,151.13,144495.577
2025-07-08 11:00:00+00:00,151.13,151.67,150.98,151.31,154306.854
2025-07-08 12:00:00+00:00,151.31,152.48,151.25,152.41,170486.307
2025-07-08 13:00:00+00:00,152.41,152.88,151.51,152.03,170129.655
2025-07-08 14:00:00+00:00,152.02,152.08,150.52,150.83,176128.585
2025-07-08 15:00:00+00:00,150.82,151.15,149.77,149.83,90115.814
2025-07-08 16:00:00+00:00,149.84,150.55,149.03,150.51,216422.007
2025-07-08 17:00:00+00:00,150.51,152.25,150.44,152.06,195047.388
2025-07-08 18:00:00+00:00,152.06,152.83,151.72,152.81,101182.427
2025-07-08 19:00:00+00:00,152.81,152.81,151.32,151.63,97381.002
2025-07-08 20:00:00+00:00,151.63,151.68,150.0,150.01,187150.323
2025-07-08 21:00:00+00:00,150.01,150.91,150.0,150.81,201646.75
2025-07-08 22:00:00+00:00,150.81,151.55,150.52,151.55,65038.165
2025-07-08 23:00:00+00:00,151.55,151.94,151.29,151.67,69065.376
2025-07-09 00:00:00+00:00,151.68,151.75,151.06,151.7,50013.77
2025-07-09 01:00:00+00:00,151.71,152.34,151.11,151.47,53448.09
2025-07-09 02:00:00+00:00,151.48,152.2,151.36,151.8,39666.737
2025-07-09 03:00:00+00:00,151.8,152.2,151.21,151.29,60521.391
2025-07-09 04:00:00+00:00,151.29,151.46,150.53,151.17,101194.702
2025-07-09 05:00:00+00:00,151.16,153.88,151.14,153.15,299902.288
2025-07-09 06:00:00+00:00,153.15,153.46,152.38,152.92,110220.482
2025-07-09 07:00:00+00:00,152.92,153.25,152.61,153.01,57167.029
2025-07-09 08:00:00+00:00,153.01,153.14,152.34,152.47,60968.657
2025-07-09 09:00:00+00:00,152.48,152.96,152.33,152.87,47742.238
2025-07-09 10:00:00+00:00,152.86,153.24,152.57,153.16,73882.249
2025-07-09 11:00:00+00:00,153.16,154.43,153.05,153.73,119093.785
2025-07-09 12:00:00+00:00,153.74,154.63,153.33,154.06,176954.42
2025-07-09 13:00:00+00:00,154.06,154.88,153.61,153.77,201902.619
2025-07-09 14:00:00+00:00,153.76,155.53,152.87,153.74,270411.022
2025-07-09 15:00:00+00:00,153.74,154.55,153.37,153.97,95647.741
2025-07-09 16:00:00+00:00,153.98,155.02,153.66,154.87,110205.067
2025-07-09 17:00:00+00:00,154.87,154.92,153.23,153.64,79735.544
2025-07-09 18:00:00+00:00,153.65,155.28,153.56,154.66,127311.032
2025-07-09 19:00:00+00:00,154.65,157.86,154.58,157.27,305932.148
2025-07-09 20:00:00+00:00,157.26,157.52,155.46,156.04,205884.59
2025-07-09 21:00:00+00:00,156.03,157.59,156.0,156.75,97463.537
2025-07-09 22:00:00+00:00,156.74,157.93,156.74,157.66,87314.704
2025-07-09 23:00:00+00:00,157.66,157.93,157.0,157.05,74635.906
2025-07-10 00:00:00+00:00,157.06,157.52,155.93,155.94,76179.126
2025-07-10 01:00:00+00:00,155.94,157.87,155.93,157.61,79172.26
2025-07-10 02:00:00+00:00,157.62,159.34,157.61,158.31,125581.623
2025-07-10 03:00:00+00:00,158.3,158.37,157.22,157.35,56643.393
2025-07-10 04:00:00+00:00,157.35,157.71,156.88,157.67,48288.886
2025-07-10 05:00:00+00:00,157.68,157.79,156.95,157.25,58743.9
2025-07-10 06:00:00+00:00,157.25,157.49,156.67,157.44,72445.032
2025-07-10 07:00:00+00:00,157.43,158.63,157.37,157.89,127716.51
2025-07-10 08:00:00+00:00,157.9,159.17,157.82,158.89,80828.226
2025-07-10 09:00:00+00:00,158.9,159.07,157.95,158.06,52305.787
2025-07-10 10:00:00+00:00,158.07,158.13,157.43,157.93,47803.346
2025-07-10 11:00:00+00:00,157.93,157.93,157.16,157.65,61488.081
2025-07-10 12:00:00+00:00,157.66,157.66,157.03,157.47,82624.424
2025-07-10 13:00:00+00:00,157.46,158.37,156.72,157.05,181795.825
2025-07-10 14:00:00+00:00,157.05,157.7,156.22,156.85,133740.242
2025-07-10 15:00:00+00:00,156.84,157.05,155.64,156.43,124698.741
2025-07-10 16:00:00+00:00,156.44,158.75,156.16,158.39,303509.523
2025-07-10 17:00:00+00:00,158.39,161.18,157.96,160.9,327008.045
2025-07-10 18:00:00+00:00,160.9,161.01,158.33,159.07,269484.978
2025-07-10 19:00:00+00:00,159.06,159.67,158.67,159.34,113214.09
2025-07-10 20:00:00+00:00,159.34,160.51,159.23,160.4,72747.874
2025-07-10 21:00:00+00:00,160.39,164.33,160.28,163.83,482349.689
2025-07-10 22:00:00+00:00,163.84,165.43,163.33,164.7,287081.886
2025-07-10 23:00:00+00:00,164.69,165.23,163.28,164.34,162930.862
2025-07-11 00:00:00+00:00,164.33,164.4,161.94,163.05,158530.343
2025-07-11 01:00:00+00:00,163.05,164.81,162.96,164.49,141204.815
2025-07-11 02:00:00+00:00,164.5,165.21,164.07,165.0,136466.108
2025-07-11 03:00:00+00:00,164.99,165.4,164.01,165.22,82520.293
2025-07-11 04:00:00+00:00,165.22,165.23,164.04,165.0,106313.654
2025-07-11 05:00:00+00:00,165.01,166.8,164.94,165.28,247573.734
2025-07-11 06:00:00+00:00,165.29,166.0,163.41,163.64,222640.303
2025-07-11 07:00:00+00:00,163.64,164.3,163.14,163.27,180237.109
2025-07-11 08:00:00+00:00,163.28,164.06,163.28,163.87,99897.227
2025-07-11 09:00:00+00:00,163.88,165.38,163.66,164.81,128136.042
2025-07-11 10:00:00+00:00,164.81,165.21,164.18,164.79,89874.726
2025-07-11 11:00:00+00:00,164.8,165.08,163.58,163.87,94117.884
2025-07-11 12:00:00+00:00,163.88,165.25,163.34,165.25,109959.766
2025-07-11 13:00:00+00:00,165.24,166.94,164.3,166.4,303534.137
2025-07-11 14:00:00+00:00,166.41,168.2,165.25,166.64,394134.394
2025-07-11 15:00:00+00:00,166.63,166.86,161.78,162.34,538337.862
2025-07-11 16:00:00+00:00,162.34,163.24,161.27,163.22,308161.618
2025-07-11 17:00:00+00:00,163.22,164.48,163.0,164.47,191740.583
2025-07-11 18:00:00+00:00,164.47,165.03,163.6,164.39,88827.354
2025-07-11 19:00:00+00:00,164.4,164.63,163.3,164.58,115114.68
2025-07-11 20:00:00+00:00,164.58,164.83,162.62,162.7,128887.568
2025-07-11 21:00:00+00:00,162.7,163.12,161.37,162.13,145180.59
2025-07-11 22:00:00+00:00,162.14,162.63,159.54,161.68,241487.379
2025-07-11 23:00:00+00:00,161.68,163.01,161.61,162.93,101301.544
2025-07-12 00:00:00+00:00,162.92,163.37,161.78,163.01,94631.417
2025-07-12 01:00:00+00:00,163.0,163.79,163.0,163.44,83657.268
2025-07-12 02:00:00+00:00,163.45,163.9,162.85,162.97,55779.191
2025-07-12 03:00:00+00:00,162.96,163.64,162.84,163.45,49249.978
2025-07-12 04:00:00+00:00,163.46,163.64,162.21,162.51,68196.968
2025-07-12 05:00:00+00:00,162.52,163.19,162.03,163.02,59208.888
2025-07-12 06:00:00+00:00,163.01,163.62,162.46,163.47,51463.881
2025-07-12 07:00:00+00:00,163.47,163.84,162.75,163.22,53079.675
2025-07-12 08:00:00+00:00,163.21,163.43,162.16,162.65,85574.345
2025-07-12 09:00:00+00:00,162.65,162.99,162.28,162.66,47532.857
2025-07-12 10:00:00+00:00,162.65,163.15,162.3,163.01,46056.998
2025-07-12 11:00:00+00:00,163.01,163.02,161.41,161.62,74209.339
2025-07-12 12:00:00+00:00,161.62,161.81,158.76,159.8,259755.969
2025-07-12 13:00:00+00:00,159.79,159.79,158.33,159.71,187847.154
2025-07-12 14:00:00+00:00,159.72,160.49,158.86,159.13,164273.455
2025-07-12 15:00:00+00:00,159.12,159.59,157.74,158.14,214650.396
2025-07-12 16:00:00+00:00,158.14,159.45,157.93,158.72,112341.649
2025-07-12 17:00:00+00:00,158.72,160.62,158.67,160.45,70361.076
2025-07-12 18:00:00+00:00,160.45,160.7,159.8,160.29,67277.328
2025-07-12 19:00:00+00:00,160.28,160.75,160.22,160.71,39451.469
2025-07-12 20:00:00+00:00,160.71,160.78,159.0,159.0,44692.504
2025-07-12 21:00:00+00:00,159.0,160.6,158.94,160.59,53637.809
2025-07-12 22:00:00+00:00,160.6,160.66,159.62,160.44,31541.289
2025-07-12 23:00:00+00:00,160.43,160.94,159.86,160.69,28741.039
2025-07-13 00:00:00+00:00,160.7,161.75,160.2,160.89,82601.137
2025-07-13 01:00:00+00:00,160.89,161.75,160.75,161.5,50538.559
2025-07-13 02:00:00+00:00,161.51,161.78,160.63,161.4,41771.141
2025-07-13 03:00:00+00:00,161.4,161.49,160.84,161.21,31516.959
2025-07-13 04:00:00+00:00,161.21,162.13,161.04,161.96,65817.289
2025-07-13 05:00:00+00:00,161.96,162.24,161.3,161.35,45007.142
2025-07-13 06:00:00+00:00,161.35,162.17,161.26,161.58,48648.406
2025-07-13 07:00:00+00:00,161.59,162.98,161.44,162.67,81466.995
2025-07-13 08:00:00+00:00,162.67,162.74,161.66,162.22,54020.951
2025-07-13 09:00:00+00:00,162.22,162.49,161.57,161.89,29535.057
2025-07-13 10:00:00+00:00,161.89,162.09,161.58,161.82,28834.771
2025-07-13 11:00:00+00:00,161.82,162.72,161.71,162.06,57411.417
2025-07-13 12:00:00+00:00,162.06,162.91,161.79,162.66,83953.167
2025-07-13 13:00:00+00:00,162.67,162.99,161.94,162.91,83436.963
2025-07-13 14:00:00+00:00,162.92,164.19,162.36,162.8,203711.379
2025-07-13 15:00:00+00:00,162.81,163.49,161.87,162.04,89682.289
2025-07-13 16:00:00+00:00,162.04,162.44,160.87,160.93,152350.408
2025-07-13 17:00:00+00:00,160.93,162.79,160.53,162.67,91024.86
2025-07-13 18:00:00+00:00,162.68,163.29,162.38,163.08,96506.535
2025-07-13 19:00:00+00:00,163.08,163.55,162.52,162.54,83315.649
2025-07-13 20:00:00+00:00,162.53,163.06,161.97,162.57,47261.77
2025-07-13 21:00:00+00:00,162.56,162.56,160.14,160.56,153095.95
2025-07-13 22:00:00+00:00,160.55,161.08,159.63,160.8,133577.643
2025-07-13 23:00:00+00:00,160.79,161.46,160.3,161.15,94659.414
2025-07-14 00:00:00+00:00,161.15,162.3,160.61,161.63,85516.627
2025-07-14 01:00:00+00:00,161.64,162.86,161.5,162.8,73725.358
2025-07-14 02:00:00+00:00,162.8,165.48,162.61,164.91,249169.767
2025-07-14 03:00:00+00:00,164.9,168.2,164.7,167.11,435808.351
2025-07-14 04:00:00+00:00,167.11,167.93,166.78,167.52,228220.081
2025-07-14 05:00:00+00:00,167.53,168.65,165.47,166.79,312233.314
2025-07-14 06:00:00+00:00,166.8,166.83,165.37,165.71,136731.632
2025-07-14 07:00:00+00:00,165.71,168.37,165.68,167.25,168154.463
2025-07-14 08:00:00+00:00,167.26,167.52,166.04,167.46,143408.175
2025-07-14 09:00:00+00:00,167.46,168.15,167.06,167.38,123015.784
2025-07-14 10:00:00+00:00,167.39,167.66,166.47,167.58,120723.262
2025-07-14 11:00:00+00:00,167.59,167.67,166.31,166.53,126260.018
2025-07-14 12:00:00+00:00,166.53,167.39,166.4,166.93,95742.454
2025-07-14 13:00:00+00:00,166.92,168.52,166.17,167.93,198899.563
2025-07-14 14:00:00+00:00,167.94,168.6,165.43,166.71,283388.702
2025-07-14 15:00:00+00:00,166.7,166.71,163.04,163.96,243563.41
2025-07-14 16:00:00+00:00,163.96,165.35,163.29,165.26,200378.47
2025-07-14 17:00:00+00:00,165.26,165.26,163.49,164.35,139630.0
2025-07-14 18:00:00+00:00,164.35,164.5,162.62,162.72,86872.485
2025-07-14 19:00:00+00:00,162.72,164.36,162.42,164.3,110260.079
2025-07-14 20:00:00+00:00,164.31,164.31,161.98,162.96,127030.652
2025-07-14 21:00:00+00:00,162.96,162.96,162.17,162.51,92678.033
2025-07-14 22:00:00+00:00,162.52,162.75,161.76,162.3,110944.127
2025-07-14 23:00:00+00:00,162.3,162.42,161.67,162.21,81351.726
2025-07-15 00:00:00+00:00,162.21,162.89,161.06,161.4,98359.346
2025-07-15 01:00:00+00:00,161.4,162.37,160.34,161.11,139767.686
2025-07-15 02:00:00+00:00,161.11,161.53,159.11,160.58,249725.871
2025-07-15 03:00:00+00:00,160.57,160.68,158.17,159.15,213050.207
2025-07-15 04:00:00+00:00,159.14,160.24,158.26,160.11,110445.649
2025-07-15 05:00:00+00:00,160.11,160.55,159.82,160.26,58398.49
2025-07-15 06:00:00+00:00,160.25,160.87,160.02,160.4,105070.658
2025-07-15 07:00:00+00:00,160.41,160.72,159.37,159.54,102344.871
2025-07-15 08:00:00+00:00,159.54,159.63,158.39,159.23,136376.98
2025-07-15 09:00:00+00:00,159.23,159.93,159.01,159.09,56995.387
2025-07-15 10:00:00+00:00,159.08,159.84,159.05,159.55,53825.975
2025-07-15 11:00:00+00:00,159.54,160.14,158.93,159.86,111931.487
2025-07-15 12:00:00+00:00,159.87,161.05,158.34,159.92,196502.625
2025-07-15 13:00:00+00:00,159.92,162.04,159.74,161.24,222670.517
2025-07-15 14:00:00+00:00,161.24,162.17,157.23,157.77,328724.379
2025-07-15 15:00:00+00:00,157.78,160.96,157.31,160.47,191771.006
2025-07-15 16:00:00+00:00,160.46,161.6,160.28,160.97,131666.648
2025-07-15 17:00:00+00:00,160.97,162.85,160.86,162.81,119038.803
2025-07-15 18:00:00+00:00,162.81,163.7,160.81,161.88,398266.379
2025-07-15 19:00:00+00:00,161.88,162.9,159.98,160.22,169450.255
2025-07-15 20:00:00+00:00,160.22,161.28,159.71,160.69,125517.711
2025-07-15 21:00:00+00:00,160.68,162.64,160.56,161.92,127892.324
2025-07-15 22:00:00+00:00,161.92,162.54,161.37,162.54,80874.521
2025-07-15 23:00:00+00:00,162.53,164.26,162.53,163.98,136627.978
2025-07-16 00:00:00+00:00,163.98,165.26,163.54,164.75,163722.011
2025-07-16 01:00:00+00:00,164.75,164.79,163.77,163.91,97868.289
2025-07-16 02:00:00+00:00,163.91,164.1,161.51,162.08,152452.726
2025-07-16 03:00:00+00:00,162.08,162.74,161.87,162.5,77240.378
2025-07-16 04:00:00+00:00,162.51,162.87,161.79,162.49,52257.355
2025-07-16 05:00:00+00:00,162.5,163.56,162.5,163.18,83374.137
2025-07-16 06:00:00+00:00,163.18,164.12,162.6,164.12,63110.305
2025-07-16 07:00:00+00:00,164.11,164.64,163.62,164.05,104879.682
2025-07-16 08:00:00+00:00,164.05,165.61,163.81,165.52,129233.648
2025-07-16 09:00:00+00:00,165.51,167.58,165.5,167.28,368281.406
2025-07-16 10:00:00+00:00,167.28,167.46,165.98,166.02,133037.339
2025-07-16 11:00:00+00:00,166.01,166.81,166.0,166.66,145147.408
2025-07-16 12:00:00+00:00,166.66,167.49,166.52,166.62,145329.887
2025-07-16 13:00:00+00:00,166.61,167.3,166.18,167.27,176355.561
2025-07-16 14:00:00+00:00,167.28,167.96,166.62,167.57,403996.246
2025-07-16 15:00:00+00:00,167.57,168.84,165.4,168.45,350259.873
2025-07-16 16:00:00+00:00,168.45,173.29,168.4,172.56,705604.225
2025-07-16 17:00:00+00:00,172.55,174.59,172.0,173.64,350199.566
2025-07-16 18:00:00+00:00,173.64,174.7,172.97,173.37,285233.882
2025-07-16 19:00:00+00:00,173.38,174.5,172.56,174.16,200171.862
2025-07-16 20:00:00+00:00,174.15,175.1,173.76,174.67,272153.596
2025-07-16 21:00:00+00:00,174.68,176.0,173.94,174.46,227370.648
2025-07-16 22:00:00+00:00,174.46,175.86,173.43,173.8,162308.939
2025-07-16 23:00:00+00:00,173.8,173.95,172.37,173.63,170699.154
2025-07-17 00:00:00+00:00,173.62,174.85,172.98,172.99,105285.908
2025-07-17 01:00:00+00:00,172.98,173.34,169.57,171.48,270575.645
2025-07-17 02:00:00+00:00,171.48,172.07,170.21,171.33,168923.191
2025-07-17 03:00:00+00:00,171.32,171.44,168.71,169.54,225064.578
2025-07-17 04:00:00+00:00,169.53,171.35,169.24,171.32,92592.36
2025-07-17 05:00:00+00:00,171.33,172.12,170.45,172.01,93833.972
2025-07-17 06:00:00+00:00,172.0,174.1,171.33,173.87,195048.994
2025-07-17 07:00:00+00:00,173.87,174.17,171.74,174.02,170911.333
2025-07-17 08:00:00+00:00,174.02,174.11,172.67,173.69,108732.348
2025-07-17 09:00:00+00:00,173.69,178.19,173.47,177.18,380808.543
2025-07-17 10:00:00+00:00,177.19,177.8,175.72,176.34,169496.137
2025-07-17 11:00:00+00:00,176.34,176.79,175.22,176.17,149950.915
2025-07-17 12:00:00+00:00,176.16,177.54,174.63,176.77,193959.484
2025-07-17 13:00:00+00:00,176.76,176.98,172.78,174.35,302722.196
2025-07-17 14:00:00+00:00,174.35,175.31,173.48,174.86,162027.993
2025-07-17 15:00:00+00:00,174.87,175.2,172.82,174.13,196474.771
2025-07-17 16:00:00+00:00,174.12,174.43,171.21,172.85,231807.909
2025-07-17 17:00:00+00:00,172.85,174.38,172.26,174.22,119803.771
2025-07-17 18:00:00+00:00,174.22,174.81,173.55,174.78,139544.406
2025-07-17 19:00:00+00:00,174.78,175.42,172.79,173.05,129760.723
2025-07-17 20:00:00+00:00,173.05,173.69,171.34,173.5,212979.165
2025-07-17 21:00:00+00:00,173.5,176.53,173.47,175.5,278156.819
2025-07-17 22:00:00+00:00,175.49,177.4,174.9,175.49,203106.567
2025-07-17 23:00:00+00:00,175.48,176.89,175.23,175.87,189987.999
2025-07-18 00:00:00+00:00,175.88,179.89,175.29,179.81,299760.419
2025-07-18 01:00:00+00:00,179.8,181.15,178.92,180.6,406016.385
2025-07-18 02:00:00+00:00,180.6,180.64,178.86,179.65,124142.779
2025-07-18 03:00:00+00:00,179.65,181.0,179.56,180.8,161087.382
2025-07-18 04:00:00+00:00,180.79,181.94,179.86,181.86,194419.434
2025-07-18 05:00:00+00:00,181.86,184.67,181.21,183.62,598358.013
2025-07-18 06:00:00+00:00,183.62,183.9,182.26,183.51,224692.419
2025-07-18 07:00:00+00:00,183.5,184.2,180.86,180.94,270662.97
2025-07-18 08:00:00+00:00,180.93,181.97,178.57,179.39,248065.719
2025-07-18 09:00:00+00:00,179.39,180.04,178.74,179.96,139157.649
2025-07-18 10:00:00+00:00,179.96,179.96,177.97,179.4,122798.952
2025-07-18 11:00:00+00:00,179.39,179.5,177.1,178.46,150062.842
2025-07-18 12:00:00+00:00,178.45,180.17,178.3,180.14,154918.368
2025-07-18 13:00:00+00:00,180.15,182.02,179.14,180.76,259682.46
2025-07-18 14:00:00+00:00,180.75,181.51,176.61,178.51,385514.749
2025-07-18 15:00:00+00:00,178.5,178.77,174.86,177.02,301255.999
2025-07-18 16:00:00+00:00,177.02,179.08,176.16,178.38,197701.624
2025-07-18 17:00:00+00:00,178.39,179.11,177.69,178.49,101679.107
2025-07-18 18:00:00+00:00,178.5,178.79,177.55,177.93,101449.046
2025-07-18 19:00:00+00:00,177.92,178.53,176.15,176.99,110772.886
2025-07-18 20:00:00+00:00,176.98,177.13,173.24,175.33,304124.93
2025-07-18 21:00:00+00:00,175.32,177.03,175.23,175.97,102293.678
2025-07-18 22:00:00+00:00,175.96,176.96,174.86,175.9,97496.72
2025-07-18 23:00:00+00:00,175.9,177.62,175.14,177.28,135738.638
2025-07-19 00:00:00+00:00,177.28,177.43,175.1,175.18,77922.348
2025-07-19 01:00:00+00:00,175.18,176.78,174.0,176.61,127017.168
2025-07-19 02:00:00+00:00,176.62,177.26,175.7,177.14,64565.395
2025-07-19 03:00:00+00:00,177.14,177.69,176.9,177.45,84837.611
2025-07-19 04:00:00+00:00,177.45,177.74,177.02,177.31,74525.317
2025-07-19 05:00:00+00:00,177.31,177.77,176.8,177.55,117260.546
2025-07-19 06:00:00+00:00,177.54,177.64,176.1,176.27,58320.661
2025-07-19 07:00:00+00:00,176.26,177.32,176.15,176.99,41354.531
2025-07-19 08:00:00+00:00,176.99,177.15,175.41,176.04,65209.948
2025-07-19 09:00:00+00:00,176.04,177.0,175.83,176.69,40159.421
2025-07-19 10:00:00+00:00,176.7,177.64,176.46,177.39,57115.855
2025-07-19 11:00:00+00:00,177.38,177.81,176.19,176.59,64172.185
2025-07-19 12:00:00+00:00,176.6,177.4,175.7,177.34,80865.127
2025-07-19 13:00:00+00:00,177.33,177.84,176.93,177.47,110009.516
2025-07-19 14:00:00+00:00,177.47,177.88,174.8,175.01,158307.677
2025-07-19 15:00:00+00:00,175.0,177.46,174.87,177.4,123578.208
2025-07-19 16:00:00+00:00,177.41,177.87,176.49,177.54,89992.614
2025-07-19 17:00:00+00:00,177.55,177.82,176.12,176.32,45092.027
2025-07-19 18:00:00+00:00,176.32,177.52,176.19,176.82,34265.686
2025-07-19 19:00:00+00:00,176.83,178.19,176.21,177.04,78794.678
2025-07-19 20:00:00+00:00,177.04,178.61,176.97,177.43,135712.444
2025-07-19 21:00:00+00:00,177.42,177.8,174.91,175.89,217604.002
2025-07-19 22:00:00+00:00,175.89,176.57,175.27,176.41,72422.282
2025-07-19 23:00:00+00:00,176.41,177.08,176.2,176.96,40209.761
2025-07-20 00:00:00+00:00,176.97,177.94,176.33,177.66,68849.43
2025-07-20 01:00:00+00:00,177.66,179.75,177.62,177.87,500848.089
2025-07-20 02:00:00+00:00,177.88,177.94,176.97,177.54,61272.301
2025-07-20 03:00:00+00:00,177.55,178.77,177.15,177.98,98442.883
2025-07-20 04:00:00+00:00,177.97,178.56,177.47,177.58,62713.236
2025-07-20 05:00:00+00:00,177.59,178.0,177.1,177.8,45337.838
2025-07-20 06:00:00+00:00,177.8,177.81,176.94,177.33,57888.007
2025-07-20 07:00:00+00:00,177.34,178.67,177.22,177.94,92470.929
2025-07-20 08:00:00+00:00,177.95,180.71,177.95,180.7,142312.143
2025-07-20 09:00:00+00:00,180.7,181.51,179.64,179.77,160330.282
2025-07-20 10:00:00+00:00,179.77,180.46,179.44,179.59,70024.744
2025-07-20 11:00:00+00:00,179.6,181.0,179.33,180.44,111447.086
2025-07-20 12:00:00+00:00,180.44,181.96,179.96,181.79,161001.768
2025-07-20 13:00:00+00:00,181.78,183.17,181.59,183.02,253744.521
2025-07-20 14:00:00+00:00,183.02,183.08,180.76,180.87,222809.09
2025-07-20 15:00:00+00:00,180.87,182.03,179.98,181.96,177390.98
2025-07-20 16:00:00+00:00,181.97,183.25,181.66,182.1,234919.178
2025-07-20 17:00:00+00:00,182.1,182.1,180.28,180.58,205193.486
2025-07-20 18:00:00+00:00,180.58,182.6,180.25,182.25,138212.417
2025-07-20 19:00:00+00:00,182.25,183.66,181.67,181.99,183993.428
2025-07-20 20:00:00+00:00,182.0,182.26,180.5,181.24,82762.058
2025-07-20 21:00:00+00:00,181.25,182.34,180.68,182.32,90181.029
2025-07-20 22:00:00+00:00,182.31,182.39,177.8,180.5,349328.896
2025-07-20 23:00:00+00:00,180.51,181.66,179.4,181.43,123381.096
2025-07-21 00:00:00+00:00,181.44,181.75,178.4,180.23,187460.783
2025-07-21 01:00:00+00:00,180.23,180.54,178.25,180.09,89102.763
2025-07-21 02:00:00+00:00,180.09,184.61,180.08,184.35,237304.536
2025-07-21 03:00:00+00:00,184.34,187.04,183.92,186.71,424737.766
2025-07-21 04:00:00+00:00,186.71,187.29,185.75,185.76,159009.732
2025-07-21 05:00:00+00:00,185.76,188.97,185.06,188.3,246010.514
2025-07-21 06:00:00+00:00,188.31,189.77,187.93,189.26,253571.366
